tweet_id,tweet_text
836290073356197889,Únete al Paro Internacional de Mujeres por nuestros derechos. Este #8deMarzo #NosotrasParamos. #CDMX #FelizLunes… https://t.co/p4xSlIvykG
836290077558996992,todo en este mundo
836290081723924482,El no se merece tu amooooor 💘💘 — Ay anon 😰 https://t.co/PqgP7A8zag
836290085943410689,"Cavernicolas, eso fuimos, sin patria, sin futuro y sin hogar.."
836290085914017798,cuando tengas un rico orgasmo no olvides de entregarme tu delicioso semen en mi vientre sera excitante 558 149 6188 https://t.co/vpJfbvdhPh
836290090146103302,"No puedo creer, que ya un mes y ya es todo."
836290090112544768,"RT @JESUSESA: Señor extraviado en lomas de  LA ESMERALDA ""San Diego"" #Valencia #27Feb  ¡Por favor pasalo! para q' así consigamos… "
836290111113424896,"@ImThxQuxxn Te entiendo, mi hermano también me tiene envidia... ¿Y cómo te encuentras?"
836290111117590528,@Manuj_Hidalgo @Demostenes_av siempre que queramos recaudar un volumen suficiente de impuestos para gastar adecuadamente ;-)
836290111088254976,RT @winterfellsnows: VIGGO Y ORLANDO ME MUEROOO 😍😍😍😍 https://t.co/HgyDG9sOSL
836290115295150080,"RT @rwally2010: Otro curro de Macri y Miguel Braun. Difundan https://t.co/m21ksBKGmN"
836290115286749186,"Viola Davis y Denzel Washington son los actores negros con más nominaciones en la historia de los Óscar, con 3 y 8 respectivamente. #Oscars"
836290123662831618,RT @TanEstupida1: Siempre habrá un recuerdo que nos llene los ojos de lagrimas 💦
836290123675414535,RT @camilacpty: Verga que ganas de vomitar más hijueputas!!
836290123675357184,"RT @givesyouhell3: Cuando envías un correo a un profesor: Yo: *Saludo cordial* *Varios párrafos* *Gramática perfecta* Profesor: ""Claro"" -…"
836290123675369475,"He jugado al minijuego Surca las olas en Paradise Island 2. Mi resultado: 10 #ParadiseIsland2 #GameInsight <!doctype html> <!--[if lt IE 9]>"
836290132055580672,RT @Mixer_Jade_Love: Cuando las harmonizers les digan que Little Mix se copio de 5H por Kid Ink recuerdenle de Missy Eliott #KCAFavGlobalMu…
836290132063965184,"RT @Laragustina_: No tenía ganas de querer a nadie, y acá estoy, con ganas de que nunca te canses de mí"
836290132064026624,RT @HARDWELL: La Familia 🙌 https://t.co/IIoeisV4jw
836290140456824834,Entrenamiento de @delpotrojuan en Acapulco ( 📽: IG Historias @Tsobretenis) https://t.co/xoi2ijbyKd
836290144659472390,@Miss_Dan_Ce @Laly__es y buen tequila 🤔
836290148862148610,RT @The__Bosch: Se les dijo: el falso proceso de paz con FARC será un mal ejemplo para los demás grupos terroristas. Los atentados del ELN…
836290153027104780,RT @matuarias25: Me tiene arto el verano la puta madre
836290157217140736,@AD_Draw @Gomezv01YT y yo los tuyos :3 👻♥️
836290157246615557,RT @Xuxipc: Hollywood contratará a varios miembros del PP para hacerse cargo de los sobres en la próxima entrega de los Oscar.
836290161445060608,RT @louistpriority: Me pregunto todos los días cuando será el día en que Louis finalmente pueda ser feliz con su libertad junto a la person…
836290161428267008,Si la ves dile que no la he olvidado.
836290169812709376,RT @melennie_gzz: Jajajqueguapojajaja
836290169837858817,"Con el susto que yo le tengo a estos animales, me privo de inmediato. Sobrecogedor en muchos sentidos. https://t.co/mSjaU4iVbK"
836290182420787201,@BernieCamille @Flofree69 @19H30SPORT Momo ?
836290182412382213,"La producción de las pymes industriales cayó 2,2% en enero https://t.co/D2EV23RFFQ https://t.co/uxNHw0e3Vd"
836290186585636864,"Dice que me vio una vez en un OXXO, que parecía que me acababa de levantar: en short, playera sin mangas. No te vi, le dije"
836290190771650560,RT @plugmami: siempre que abro la boca es para cagarla pues para eso me callo y no molesto a nadie
836290194995281920,"cuatro personalidades, dos me hablan bonito, dos dicen maldades"
836290194982727680,RT @ChumelTorres: Estamos viviendo en los tiempos más de hueva de la historia de la humanidad. https://t.co/gd1ZF83PUn
836290203354550272,"RT @lauralopez__: traeme el alcohol que quite el dolor, hoy vms a juntar la luna y el solll"
836290203354599426,Juro que si no me hubiera enterado de nada le hablaba pero bue
836290203367129088,"@laliAltomaro Como no fanear a una persona como vos, si sos lo mejor de lo mejor... Ponele"
836290207569817601,RT @lexiesgreyx: 🌸thread curiosidades sobre greys anatomy🌸
836290211768315905,RT @MXvsCORRUPCION: #EnVivo Más contratos para los amigos de la hija de @RicardoMonrealA: suman 27 millones de pesos en 16 contratos. @Wiki…
836290215937511425,JAJAJAJA https://t.co/BkDBTR5nTG
836290215941668864,Estimadas #enfermeras. Un hospital es  lugar de reposo y descanso?¿Qué necesidad hay de entrar chillando en las  ha… https://t.co/1jetOxuuji
836290220169428992,"En Premios Oscar, Gael García se manifiesta contra muro de Trump (Video) #AristeguiNoticiasApp https://t.co/AfWB9zZ4GM"
836290224342839299,"RT @Araceli101145: que chabona linda Alex Morgan loco, es perfecta😱"
836290224351248386,RT @Atopedegym: Activa tu metabolismo y vuélvete un experto en quemar grasa https://t.co/fSZgsG36R5
836290232739852288,TRIUMPH ARCH- Pintura al oleo de Leonid Afremov https://t.co/VY89iqBRUZ https://t.co/c3HRVO4Y9d
836290236913168384,"RT @OtroObstinado: 10 FAV y subo otro video💙 RT https://t.co/ZeLroRDtEP"
836290236913225728,RT @j0ey: dile que tu me quieresssss 🎶
836290241136889857,RT @louiseaoyn: UPDATE: Twitter acaba de responderme las 30 o 40 denuncias que puse diciendome que no violan las normas de twitter y que no…
836290241141030912,RT @juansalazartobo: totalmente con usted. https://t.co/ieVSBar1pF
836290245331206145,"RT @AlidaFreites_tw: #ProhibidoOlvidar Las medidas económicas y sociales impuestas por (†) ☛ CAP originaron la ola de violencia y masacr… "
836290245314375680,"#VideoLove Zara Larsson https://t.co/5RDzZlP2Iz"
836290249529647104,"RT @carmen_magic: Ultras de Hazte Oír promoviendo un autobús del odio porque lo de ""amarás al prójimo"" y ""no juzguéis"" les queda grande. Ve…"
836290253715570688,RT @ilussionsS: @FANs_RosaLopez @RosaLopezApoyo @RosaLopezInfo hay que votar e intentar hacerla ganadora! Hay detrás una ONG y apoyo para s…
836290253715558400,"#VideoLove Zara Larsson https://t.co/GvOnRbUYfM"
836290253702979584,"RT @miauuu_: Estos pudimos ser tú y yo, pero no.💔 https://t.co/pK8vpKyPsQ"
836290253719764992,El Canal de Jose Luis Sierra: La mujer de 94 años que hace kung fu https://t.co/elUmpBLrBv
836290262083129345,"RT @rubenmoreiravdz: Con @S_Cienfuegos_Z de @SEDENAmx veo avance #megacuartel #SanPedro #CoahuilaEnPaz #DeLaSeguridadMeEncargoYo… "
836290262083198976,RT @unicortspain: Convertidor Electronico integrado de Alta frecuencia https://t.co/w5nJz6Ekr7 https://t.co/9DkxUe2pT1
836290270488629248,RT @Nahu_inostroza: Alguien que me Active la tarde
836290270463406080,"RT @GradaMCF: ¡Mañana, el primer gol lo metemos nosotros en la calle y en la grada! #RecibimientoMCF #BufandeoMCF https://t.co/GcIxFnO7wz"
836290270471782401,"Reporte de Taquilla #BSCvsNAC  Barcelona Sporting Club da a conocer el reporte oficial de… https://t.co/BNqInWGHDX"
836290270488641537,"CORSA2: Silenciador delantero atendido por """"CHIQUIESCAP"""" https://t.co/Qkj8xjapef"
836290274695475200,"RT @Crazy_Serious: Te odio con tanto amor, que si te mato💀 seguramente será a besos 😘"
836290274678689792,"RT @altamirano45: Último día! Hoy sale el ganador de la pelota Molten Oficial de la LNB! RT a este mensaje y seguir esta cuenta para… "
836290274682945537,"RT @ElDiestro_: Y tengo razón porque soy ecológico, por @jsobrevive https://t.co/jFEeq0RhqX https://t.co/3h38x2enMq"
836290274687074305,RT @gomezfernet: mi amigo fue al museo de cera y se sacó una foto con selena y fijense la segunda foto me tente https://t.co/tbu5fTOAV2
836290278856151040,"RT @reformanacional: Antonio Godinillo, trabajador del Ayuntamiento de Zitlala, fue ejecutado, según autoridades estatales https://t.co/lCi…"
836290278868803585,RT @martiherrera_12: .@RicardoMonrealA le ha aportado mucho a la delegación cuahtemoc como para que vengan a decir jaladas #YoTeApoyoMonreal
836290278877179904,"Pues ando un poco aburrida~ y tu que tal? ーmurmuró pegando bocado a su manzana. ー"
836290278885511169,RT @wnchstcrs: mirado desde arriba parece una pelota de tenis https://t.co/4Tqcij1zHO
836290283054714881,2017 y el fleto promedio aún no sugiere una mejor talla  ... https://t.co/Gq3R8WLPDH
836290287278428162,RT @Libby_YT: LIKE AQUÍ Y SUBO VÍDEO AHORA -> https://t.co/u4GX8e4euw
836290291464343554,RT @ladivaza: La La La Robaron
836290295666978818,"RT @nachogfutbol: Todos recordamos las declaraciones de Ramos, Cristiano, Marcelo, Mourinho en partidos sin polémica. Cero sanciones. Este…"
836290304038875137,"RT @Ricardoo_Arjona: ""A veces es mejor no saber nada de nadie."""
836290304017903617,"Quiero creer que no existen, si es que sirve como respuesta https://t.co/SqwMnwrdj7"
836290308216348675,"día 1, noticia 2: abusos sexuales 😭😭😭"
836290312410542080,Seguimos sin agua sector diego portales p 26 la florida hacia la cordillera. cero información —@RoroMartinez https://t.co/SZky5tZ7T6
836290312435810305,RT @deegea_03: Viéndole de lejos las orejas al lobo
836290312406446080,No tires al vacío todo lo vivido.
836290320799313921,Trabajadores del Metro de Caracas realizan mantenimiento en siete estaciones https://t.co/Ygi3Y0F1gL
836290320816037888,"RT @nachogfutbol: Todos recordamos las declaraciones de Ramos, Cristiano, Marcelo, Mourinho en partidos sin polémica. Cero sanciones. Este…"
836290325018783745,"RT @IndirectasRock: Yo te quiero con tus locuras, tus enojos, tus alegrías, todos tus mambos. Así te elegí y no me arrepiento."
836290329187926016,"RT @Allisonband: Puede ser, que ya no te vuelva a ver..."
836290329221427204,@GreccAdrian @valemclemente no pq? si tenes razon
836290337576468482,"RT @Seb4Fernandez: Y llega un momento que decís, ya fue me canse de todo 🚫."
836290337589112832,"RT @prensacapital: Jefa de Gob. Carolina Cestari ""Hemos recorrido 18 parroquias y hoy continuaremos llevando alegría en estos Carnaval… "
836290337597493251,"Jaime Vera y la Libertadores en Calama: ""Es bastante quisquillosa la gente de Conmebol"" https://t.co/fCsBvL0387"
836290341770776576,Iba despeinada https://t.co/KcYosb708r
836290345990295554,Hola @QueRolloOficial voto por el tema #MeFaltaUnCorazón de @edwintrakalosa @bandatrakalosa en el #TopQueRollero gracias @DiablitasELYLTM 😈
836290345973473280,.CasaRosadaAR https://t.co/oPOZgPOuUz https://t.co/Z0USa77m71
836290350184546304,"Nuevos seguidores: 1, unfollowers: 0 (20:02) #TuitUtil https://t.co/9JFDSfREN0"
836290354387251202,RT @JhonniTg: Todos tenemos ese amigo que es más falso que lo nutrientes del frutiño 😂
836290358581526530,"RT @mariobautista_: Gracias por este bello día, lleno de buena energía ❤⚡ la pase increíble, tengo un gran sabor de boca de toda la semana…"
836290358548000770,"RT @antoral: Feliz semana a todos menos a los nazis de @hazteoir q hoy recorren los colegios madrileños con este transfóbico bus… "
836290362750689280,RT @purpdrank: Free XXX Tentacion 😈🙌🏾
836290362775830529,RT @cartasparabae: Llorar de la risa es el mejor sentimiento que existe.
836290366940794880,a.hinarejos https://t.co/gGzO50gIDe
836290366944989184,BEN MARCELO GUEDESİM
836290375325134848,"RT @MXvsCORRUPCION: Los nuevos contratos encontrados por #MCCI a amigos de la hija de @RicardoMonrealA. #EnVivo @WikiRamos explica sobr… "
836290375350366209,RT @DrAlesz2: Sigue siendo una dictadura ridícula https://t.co/HQGopPRmIY
836290383743172608,"#cancaro dio diooooo RIDATECELOOOOOOOOOOOO #Harambe #prayforgorilla #fratelloscimmia #BlackLivesMatter https://t.co/Or3qTcn0ye"
836290383734792193,@LaSelvaMGA la última para el sarpe 😂
836290387924905985,@GastroHunterGRX ¿Cómo fue?
836290392127586305,RT @LosingNorth: Cuando dejas de hablar con la única persona que hablabas todos los días... https://t.co/dL9vZfSEH4
836290400512065536,40 dias y 40 noches
836290408892219392,El plan más loco de Dios es aún más sabio que el plan más inteligente de los humanos.
836290408913186816,@EstherL13_ JAJAJAJAJAJAJAJ LA MEJOR
836290413078188033,Tipo de cambio cotiza a la baja en mercado limeño - El Comercio https://t.co/C29p4YuUbG
836290413082337281,"Graña y Montero recorta pérdidas, pero caída está en 26% - El Comercio https://t.co/4kMcpTyRxc"
836290413107548161,"RT @VickyVillarruel: Cuando hablé en TV de los niños soldado reclutados x Montoneros y ERP me miraron con cara de ""qué dice esta mujer""? ht…"
836290417268183044,@Incopeluso uno sólo puede conjugarse cuando esta completa y en su abrazo yo soy.
836290421458419714,RT @JaimeCastroC: LA CONSTITUCION DE 1.991 HA DEJADO DE EXISTIR  https://t.co/vru1o6eajd
836290421462552576,Asi es! https://t.co/9pufRE8OeA
836290425677762560,"RT @bryanmouque: Hace mucho no me subía a un microbús , extrañaba los sonidos del botón para bajar 😂"
836290425677885441,RT @Gjurimeister_: Casa embrujada en EE.UU // Casa embrujada en Chile. 🇨🇱 🎉 https://t.co/QHV1NEvM9P
836290429884772356,"Mi Hija Hermosa y Amada 8 de Cumple Hoy 27 de Febrero!!! Dios Sigue alumbrandote en Camino hija… https://t.co/0b6bJKd781"
836290434079014912,RT @JosedelaVe: Si ir al carnaval implica tener que ponerse ese sombrero honguito que les queda como el orto a todas. Paso.
836290438264946688,NECESITAMOS VENEZOLANOS CON CORAJE…. Por: Gustavo Adolfo Benitez Guevara https://t.co/RoCfEp9Cqe vía @ProtestaMilitar
836290442459287554,RT @WeHelpFandom: RT si están on para dms (son buenos)
836290446632505345,A ver qué como bay 👍👍👍
836290446657798144,"RT @Lolweapon: Algo Negro y Peludo Le quito la novia al prota D: nuevo cap de Osozaki https://t.co/lRP2G9nKJu https://t.co/wmSSLTLGdF"
836290446632574976,Y no es por eso que halla dejado quererte un solo dia estoy contigo aunque estes lejos de mi vida.
836290446636777472,"#cumtribute @CarlaDi11163983  te gusta ¿¿¿ https://t.co/PxVKr4KKqk"
836290450830958592,Nunca me había pasado el no emocionarme por que ya viene mi cumple🤔😔
836290450831077376,"RT @ChuoTorrealba: Criticar medidas supuestamente ""neoliberales"" de hace 28años y no condenar el Paquetazo Madurista de ahora no es ceguera…"
836290450847895554,"El 26 de febrero nació Victor Hugo. El escribió ""Nuestra Señora de París"" que se desarrolla la historia en la cated… https://t.co/3GYuNpNPKj"
836290455037952001,"RT @elnacionalec: Es 27 de febrero y recordamos la Batalla de Tarqui, hito histórico para quienes defendieron y defienden nuestra sob… "
836290455042150400,"RT @OKCThunderZone: |DATO📊| Triples-dobles en una temporada en la HISTORIA 1.- O.Robertson➡ 41 (61/62) 2.- W.Chamberlain➡ 31 (73/74) 3.-…"
836290459219689472,RT @Vladivillegas: El pran playero y el profesor preso https://t.co/c20GE7XnMm
836290459211350016,"RT @BASQUETMEXICO: Hace 3 años, ellos eran unos desconocidos y regresaron siendo...#12guerreros, partidos en Toluca antes del FIBA2013 http…"
836290459228069888,"RT @juliocorder: DM: ""El primer abanderado de la lucha contra la impunidad soy yo"" y su Gob lleno de exp en gavetas o sin investigar"
836290471811035136,RT @cejaspobladas: Soy bueno para tener buenas intenciones y cagarla después. Ojalá pagaran por eso.
836290476005261313,No hallan evidencia entre campaña de Trump y Rusia - Voz de América https://t.co/eKkq3YegPm
836290480178606080,"RT @malditaternura: Mejor película extranjera:un iraní.  Mejor corto documental:un sirio.  Mejor película:una historia negra y gay.  Buenas…"
836290484377108480,"Fandom ya pueden pedir Ponte Bonita en Onda Cero 👇👇👇 @mario_hart @igorkc7  https://t.co/8l5i79N1gq"
836290488605028352,"RT @whosxjdb: -Oye y como son en tu país? -buenoo...   #PartyChilensisFtPuertoMontt https://t.co/7aLl88hWht"
836290492765777922,"RT @gabu84: #MediaPila nos queremos mudar con un click pueden agilizar el tramite #BastaDeVueltas @ProcrearTigreDU @ivankerr… "
836290492769906688,RT @andii_nah: Pslp nivel solidario! 😂 https://t.co/tjJ8Gdt81N
836290492799270915,"RT @Parafraseandoh: 🎇🎁 Sorteo GRATIS 🎁🌠 🎊 Premio: Canon 1200D + ACCESORIOS Participa aquí: https://t.co/ubw7QI1vWH 💝¡Muchísima suerte… "
